0.532432    -2.608940    -2.210176    -0.606057    -0.207293     0.207293     0.606057     2.210176     2.608940
0.535135    -2.655094    -2.223371    -0.657174    -0.225450     0.225450     0.657174     2.223371     2.655094
0.537838    -2.702683    -2.238091    -0.709958    -0.245366     0.245366     0.709958     2.238091     2.702683
0.540541    -2.751564    -2.254206    -0.764273    -0.266915     0.266915     0.764273     2.254206     2.751564
0.543243    -2.801599    -2.271592    -0.819989    -0.289982     0.289982     0.819989     2.271592     2.801599
0.545946    -2.852659    -2.290131    -0.876981    -0.314453     0.314453     0.876981     2.290131     2.852659
0.548649    -2.904618    -2.309711    -0.935132    -0.340225     0.340225     0.935132     2.309711     2.904618
0.551351    -2.957361    -2.330228    -0.994329    -0.367196     0.367196     0.994329     2.330228     2.957361
0.554054    -3.010778    -2.351585    -1.054466    -0.395273     0.395273     1.054466     2.351585     3.010778
0.556757    -3.064766    -2.373691    -1.115444    -0.424369     0.424369     1.115444     2.373691     3.064766
0.559459    -3.119229    -2.396460    -1.177169    -0.454401     0.454401     1.177169     2.396460     3.119229
0.562162    -3.174076    -2.419815    -1.239553    -0.485292     0.485292     1.239553     2.419815     3.174076
0.564865    -3.229223    -2.443682    -1.302512    -0.516971     0.516971     1.302512     2.443682     3.229223
0.567568    -3.284593    -2.467994    -1.365968    -0.549369     0.549369     1.365968     2.467994     3.284593
0.570270    -3.340111    -2.492688    -1.429848    -0.582426     0.582426     1.429848     2.492688     3.340111
0.572973    -3.395709    -2.517706    -1.494084    -0.616081     0.616081     1.494084     2.517706     3.395709
0.575676    -3.451324    -2.542995    -1.558610    -0.650281     0.650281     1.558610     2.542995     3.451324
0.578378    -3.506896    -2.568505    -1.623365    -0.684974     0.684974     1.623365     2.568505     3.506896
0.581081    -3.562368    -2.594191    -1.688291    -0.720114     0.720114     1.688291     2.594191     3.562368
0.583784    -3.617689    -2.620009    -1.753334    -0.755654     0.755654     1.753334     2.620009     3.617689
0.586486    -3.672810    -2.645921    -1.818442    -0.791554     0.791554     1.818442     2.645921     3.672810
0.589189    -3.727683    -2.671891    -1.883567    -0.827774     0.827774     1.883567     2.671891     3.727683
0.591892    -3.782267    -2.697885    -1.948660    -0.864278     0.864278     1.948660     2.697885     3.782267
0.594595    -3.836520    -2.723872    -2.013679    -0.901031     0.901031     2.013679     2.723872     3.836520
0.597297    -3.890404    -2.749825    -2.078580    -0.938000     0.938000     2.078580     2.749825     3.890404
0.600000    -3.943884    -2.775717    -2.143322    -0.975155     0.975155     2.143322     2.775717     3.943884
0.602703    -3.996923    -2.801526    -2.207865    -1.012467     1.012467     2.207865     2.801526     3.996923
0.605405    -4.049492    -2.827229    -2.272171    -1.049909     1.049909     2.272171     2.827229     4.049492
0.608108    -4.101558    -2.852810    -2.336202    -1.087454     1.087454     2.336202     2.852810     4.101558
0.610811    -4.153094    -2.878252    -2.399920    -1.125078     1.125078     2.399920     2.878252     4.153094
0.613514    -4.204071    -2.903544    -2.463287    -1.162759     1.162759     2.463287     2.903544     4.204071
0.616216    -4.254465    -2.928675    -2.526263    -1.200473     1.200473     2.526263     2.928675     4.254465
0.618919    -4.304249    -2.953645    -2.588805    -1.238200     1.238200     2.588805     2.953645     4.304249
0.621622    -4.353402    -2.978455    -2.650867    -1.275920     1.275920     2.650867     2.978455     4.353402
0.624324    -4.401900    -3.003122    -2.712392    -1.313614     1.313614     2.712392     3.003122     4.401900
0.627027    -4.449723    -3.027679    -2.773308    -1.351263     1.351263     2.773308     3.027679     4.449723
0.629730    -4.496850    -3.052187    -2.833514    -1.388851     1.388851     2.833514     3.052187     4.496850
0.632432    -4.543262    -3.076769    -2.892854    -1.426360     1.426360     2.892854     3.076769     4.543262
0.635135    -4.588942    -3.101659    -2.951058    -1.463775     1.463775     2.951058     3.101659     4.588942
0.637838    -4.633871    -3.127351    -3.007600    -1.501080     1.501080     3.007600     3.127351     4.633871
0.640541    -4.678034    -3.154930    -3.061366    -1.538261     1.538261     3.061366     3.154930     4.678034
0.643243    -4.721415    -3.186668    -3.110051    -1.575304     1.575304     3.110051     3.186668     4.721415
0.645946    -4.763999    -3.225625    -3.150569    -1.612195     1.612195     3.150569     3.225625     4.763999
0.648649    -4.805772    -3.272029    -3.182664    -1.648921     1.648921     3.182664     3.272029     4.805772
0.651351    -4.846720    -3.322814    -3.209376    -1.685470     1.685470     3.209376     3.322814     4.846720
0.654054    -4.886831    -3.375422    -3.233239    -1.721830     1.721830     3.233239     3.375422     4.886831
0.656757    -4.926093    -3.428593    -3.255490    -1.757990     1.757990     3.255490     3.428593     4.926093
0.659459    -4.964495    -3.481742    -3.276691    -1.793938     1.793938     3.276691     3.481742     4.964495
