0.277397    -3.657926    -3.657926    -1.688060    -1.688060     1.688060     1.688060     3.657926     3.657926
0.279110    -3.641569    -3.641569    -1.672055    -1.672055     1.672055     1.672055     3.641569     3.641569
0.280822    -3.625123    -3.625123    -1.655965    -1.655965     1.655965     1.655965     3.625123     3.625123
0.282534    -3.608588    -3.608588    -1.639792    -1.639792     1.639792     1.639792     3.608588     3.608588
0.284247    -3.591965    -3.591965    -1.623534    -1.623534     1.623534     1.623534     3.591965     3.591965
0.285959    -3.575253    -3.575253    -1.607195    -1.607195     1.607195     1.607195     3.575253     3.575253
0.287671    -3.558454    -3.558454    -1.590772    -1.590772     1.590772     1.590772     3.558454     3.558454
0.289384    -3.541568    -3.541568    -1.574268    -1.574268     1.574268     1.574268     3.541568     3.541568
0.291096    -3.524594    -3.524594    -1.557683    -1.557683     1.557683     1.557683     3.524594     3.524594
0.292808    -3.507535    -3.507535    -1.541017    -1.541017     1.541017     1.541017     3.507535     3.507535
0.294521    -3.490389    -3.490389    -1.524271    -1.524271     1.524271     1.524271     3.490389     3.490389
0.296233    -3.473158    -3.473158    -1.507446    -1.507446     1.507446     1.507446     3.473158     3.473158
0.297945    -3.455842    -3.455842    -1.490542    -1.490542     1.490542     1.490542     3.455842     3.455842
0.299658    -3.438441    -3.438441    -1.473560    -1.473560     1.473560     1.473560     3.438441     3.438441
0.301370    -3.420955    -3.420955    -1.456500    -1.456500     1.456500     1.456500     3.420955     3.420955
0.303082    -3.403387    -3.403387    -1.439364    -1.439364     1.439364     1.439364     3.403387     3.403387
0.304795    -3.385734    -3.385734    -1.422151    -1.422151     1.422151     1.422151     3.385734     3.385734
0.306507    -3.368000    -3.368000    -1.404863    -1.404863     1.404863     1.404863     3.368000     3.368000
0.308219    -3.350182    -3.350182    -1.387501    -1.387501     1.387501     1.387501     3.350182     3.350182
0.309932    -3.332284    -3.332284    -1.370064    -1.370064     1.370064     1.370064     3.332284     3.332284
0.311644    -3.314303    -3.314303    -1.352554    -1.352554     1.352554     1.352554     3.314303     3.314303
0.313356    -3.296242    -3.296242    -1.334972    -1.334972     1.334972     1.334972     3.296242     3.296242
0.315068    -3.278101    -3.278101    -1.317318    -1.317318     1.317318     1.317318     3.278101     3.278101
0.316781    -3.259880    -3.259880    -1.299594    -1.299594     1.299594     1.299594     3.259880     3.259880
0.318493    -3.241580    -3.241580    -1.281800    -1.281800     1.281800     1.281800     3.241580     3.241580
0.320205    -3.223201    -3.223201    -1.263937    -1.263937     1.263937     1.263937     3.223201     3.223201
0.321918    -3.204744    -3.204744    -1.246006    -1.246006     1.246006     1.246006     3.204744     3.204744
0.323630    -3.186210    -3.186210    -1.228007    -1.228007     1.228007     1.228007     3.186210     3.186210
0.325342    -3.167598    -3.167598    -1.209943    -1.209943     1.209943     1.209943     3.167598     3.167598
0.327055    -3.148910    -3.148910    -1.191814    -1.191814     1.191814     1.191814     3.148910     3.148910
0.328767    -3.130147    -3.130147    -1.173621    -1.173621     1.173621     1.173621     3.130147     3.130147
0.330479    -3.111308    -3.111308    -1.155365    -1.155365     1.155365     1.155365     3.111308     3.111308
0.332192    -3.092394    -3.092394    -1.137047    -1.137047     1.137047     1.137047     3.092394     3.092394
0.333904    -3.073406    -3.073406    -1.118669    -1.118669     1.118669     1.118669     3.073406     3.073406
0.335616    -3.054345    -3.054345    -1.100232    -1.100232     1.100232     1.100232     3.054345     3.054345
0.337329    -3.035211    -3.035211    -1.081737    -1.081737     1.081737     1.081737     3.035211     3.035211
0.339041    -3.016004    -3.016004    -1.063186    -1.063186     1.063186     1.063186     3.016004     3.016004
