0.320652    -5.556564    -4.485856    -2.998758    -1.702246     1.702246     2.998758     4.485856     5.556564
0.323370    -5.528867    -4.460870    -2.962659    -1.669741     1.669741     2.962659     4.460870     5.528867
0.326087    -5.500204    -4.435572    -2.925813    -1.637439     1.637439     2.925813     4.435572     5.500204
0.328804    -5.470581    -4.409962    -2.888250    -1.605386     1.605386     2.888250     4.409962     5.470581
0.331522    -5.440002    -4.384040    -2.850000    -1.573628     1.573628     2.850000     4.384040     5.440002
0.334239    -5.408471    -4.357804    -2.811095    -1.542214     1.542214     2.811095     4.357804     5.408471
0.336957    -5.375995    -4.331255    -2.771572    -1.511198     1.511198     2.771572     4.331255     5.375995
0.339674    -5.342580    -4.304390    -2.731467    -1.480636     1.480636     2.731467     4.304390     5.342580
0.342391    -5.308231    -4.277209    -2.690822    -1.450588     1.450588     2.690822     4.277209     5.308231
0.345109    -5.272956    -4.249710    -2.649679    -1.421118     1.421118     2.649679     4.249710     5.272956
0.347826    -5.236762    -4.221892    -2.608084    -1.392294     1.392294     2.608084     4.221892     5.236762
0.350543    -5.199657    -4.193754    -2.566087    -1.364186     1.364186     2.566087     4.193754     5.199657
0.353261    -5.161649    -4.165295    -2.523739    -1.336871     1.336871     2.523739     4.165295     5.161649
0.355978    -5.122747    -4.136512    -2.481098    -1.310426     1.310426     2.481098     4.136512     5.122747
0.358696    -5.082961    -4.107406    -2.438223    -1.284936     1.284936     2.438223     4.107406     5.082961
0.361413    -5.042299    -4.077974    -2.395178    -1.260485     1.260485     2.395178     4.077974     5.042299
0.364130    -5.000772    -4.048217    -2.352030    -1.237164     1.237164     2.352030     4.048217     5.000772
0.366848    -4.958392    -4.018133    -2.308854    -1.215063     1.215063     2.308854     4.018133     4.958392
0.369565    -4.915168    -3.987721    -2.265727    -1.194275     1.194275     2.265727     3.987721     4.915168
0.372283    -4.871112    -3.956982    -2.222733    -1.174895     1.174895     2.222733     3.956982     4.871112
0.375000    -4.826238    -3.925916    -2.179962    -1.157015     1.157015     2.179962     3.925916     4.826238
0.377717    -4.780556    -3.894521    -2.137510    -1.140727     1.140727     2.137510     3.894521     4.780556
0.380435    -4.734080    -3.862800    -2.095478    -1.126120     1.126120     2.095478     3.862800     4.734080
0.383152    -4.686824    -3.830752    -2.053978    -1.113276     1.113276     2.053978     3.830752     4.686824
0.385870    -4.638802    -3.798378    -2.013128    -1.102272     1.102272     2.013128     3.798378     4.638802
0.388587    -4.590028    -3.765680    -1.973053    -1.093178     1.093178     1.973053     3.765680     4.590028
0.391304    -4.540518    -3.732659    -1.933887    -1.086049     1.086049     1.933887     3.732659     4.540518
0.394022    -4.490286    -3.699318    -1.895775    -1.080934     1.080934     1.895775     3.699318     4.490286
