0.689189    -1.919103    -1.919103    -1.275064    -1.275064     1.275064     1.275064     1.919103     1.919103
0.691892    -1.932763    -1.932763    -1.285683    -1.285683     1.285683     1.285683     1.932763     1.932763
0.694595    -1.946326    -1.946326    -1.296322    -1.296322     1.296322     1.296322     1.946326     1.946326
0.697297    -1.959789    -1.959789    -1.306977    -1.306977     1.306977     1.306977     1.959789     1.959789
0.700000    -1.973150    -1.973150    -1.317643    -1.317643     1.317643     1.317643     1.973150     1.973150
0.702703    -1.986406    -1.986406    -1.328314    -1.328314     1.328314     1.328314     1.986406     1.986406
0.705405    -1.999553    -1.999553    -1.338987    -1.338987     1.338987     1.338987     1.999553     1.999553
0.708108    -2.012590    -2.012590    -1.349655    -1.349655     1.349655     1.349655     2.012590     2.012590
0.710811    -2.025515    -2.025515    -1.360316    -1.360316     1.360316     1.360316     2.025515     2.025515
0.713514    -2.038324    -2.038324    -1.370965    -1.370965     1.370965     1.370965     2.038324     2.038324
0.716216    -2.051015    -2.051015    -1.381597    -1.381597     1.381597     1.381597     2.051015     2.051015
0.718919    -2.063586    -2.063586    -1.392209    -1.392209     1.392209     1.392209     2.063586     2.063586
0.721622    -2.076035    -2.076035    -1.402796    -1.402796     1.402796     1.402796     2.076035     2.076035
0.724324    -2.088360    -2.088360    -1.413356    -1.413356     1.413356     1.413356     2.088360     2.088360
0.727027    -2.100558    -2.100558    -1.423883    -1.423883     1.423883     1.423883     2.100558     2.100558
0.729730    -2.112628    -2.112628    -1.434376    -1.434376     1.434376     1.434376     2.112628     2.112628
0.732432    -2.124567    -2.124567    -1.444829    -1.444829     1.444829     1.444829     2.124567     2.124567
0.735135    -2.136374    -2.136374    -1.455241    -1.455241     1.455241     1.455241     2.136374     2.136374
0.737838    -2.148046    -2.148046    -1.465608    -1.465608     1.465608     1.465608     2.148046     2.148046
0.740541    -2.159582    -2.159582    -1.475927    -1.475927     1.475927     1.475927     2.159582     2.159582
0.743243    -2.170980    -2.170980    -1.486195    -1.486195     1.486195     1.486195     2.170980     2.170980
0.745946    -2.182239    -2.182239    -1.496410    -1.496410     1.496410     1.496410     2.182239     2.182239
0.748649    -2.193356    -2.193356    -1.506568    -1.506568     1.506568     1.506568     2.193356     2.193356
0.751351    -2.204330    -2.204330    -1.516667    -1.516667     1.516667     1.516667     2.204330     2.204330
0.754054    -2.215160    -2.215160    -1.526704    -1.526704     1.526704     1.526704     2.215160     2.215160
