0.298913    -5.333897    -4.784970    -3.295519    -2.878452     2.878452     3.295519     4.784970     5.333897
0.301630    -5.306106    -4.749634    -3.273292    -2.849317     2.849317     3.273292     4.749634     5.306106
0.304348    -5.277369    -4.713479    -3.250488    -2.819693     2.819693     3.250488     4.713479     5.277369
0.307065    -5.247688    -4.676514    -3.227105    -2.789583     2.789583     3.227105     4.676514     5.247688
0.309783    -5.217068    -4.638749    -3.203144    -2.758995     2.758995     3.203144     4.638749     5.217068
0.312500    -5.185510    -4.600194    -3.178604    -2.727934     2.727934     3.178604     4.600194     5.185510
0.315217    -5.153020    -4.560861    -3.153483    -2.696407     2.696407     3.153483     4.560861     5.153020
0.317935    -5.119601    -4.520763    -3.127783    -2.664419     2.664419     3.127783     4.520763     5.119601
0.320652    -5.085257    -4.479911    -3.101501    -2.631977     2.631977     3.101501     4.479911     5.085257
0.323370    -5.049996    -4.438319    -3.074639    -2.599088     2.599088     3.074639     4.438319     5.049996
0.326087    -5.013821    -4.396002    -3.047194    -2.565758     2.565758     3.047194     4.396002     5.013821
0.328804    -4.976740    -4.352975    -3.019166    -2.531995     2.531995     3.019166     4.352975     4.976740
0.331522    -4.938759    -4.309253    -2.990556    -2.497805     2.497805     2.990556     4.309253     4.938759
0.334239    -4.899886    -4.264853    -2.961361    -2.463197     2.463197     2.961361     4.264853     4.899886
0.336957    -4.860129    -4.219793    -2.931583    -2.428178     2.428178     2.931583     4.219793     4.860129
0.339674    -4.819495    -4.174090    -2.901218    -2.392755     2.392755     2.901218     4.174090     4.819495
0.342391    -4.777993    -4.127764    -2.870268    -2.356937     2.356937     2.870268     4.127764     4.777993
0.345109    -4.735633    -4.080835    -2.838731    -2.320732     2.320732     2.838731     4.080835     4.735633
0.347826    -4.692425    -4.033324    -2.806607    -2.284150     2.284150     2.806607     4.033324     4.692425
0.350543    -4.648378    -3.985253    -2.773894    -2.247198     2.247198     2.773894     3.985253     4.648378
0.353261    -4.603504    -3.936644    -2.740592    -2.209886     2.209886     2.740592     3.936644     4.603504
0.355978    -4.557813    -3.887521    -2.706700    -2.172224     2.172224     2.706700     3.887521     4.557813
0.358696    -4.511319    -3.837909    -2.672217    -2.134222     2.134222     2.672217     3.837909     4.511319
0.361413    -4.464032    -3.787834    -2.637141    -2.095889     2.095889     2.637141     3.787834     4.464032
0.364130    -4.415966    -3.737323    -2.601474    -2.057237     2.057237     2.601474     3.737323     4.415966
0.366848    -4.367135    -3.686402    -2.565213    -2.018276     2.018276     2.565213     3.686402     4.367135
0.369565    -4.317552    -3.635102    -2.528358    -1.979017     1.979017     2.528358     3.635102     4.317552
0.372283    -4.267232    -3.583451    -2.490909    -1.939474     1.939474     2.490909     3.583451     4.267232
0.375000    -4.216190    -3.531481    -2.452865    -1.899658     1.899658     2.452865     3.531481     4.216190
0.377717    -4.164443    -3.479224    -2.414228    -1.859583     1.859583     2.414228     3.479224     4.164443
0.380435    -4.112005    -3.426713    -2.374997    -1.819261     1.819261     2.374997     3.426713     4.112005
0.383152    -4.058896    -3.373981    -2.335174    -1.778708     1.778708     2.335174     3.373981     4.058896
0.385870    -4.005131    -3.321065    -2.294760    -1.737938     1.737938     2.294760     3.321065     4.005131
0.388587    -3.950731    -3.268000    -2.253758    -1.696967     1.696967     2.253758     3.268000     3.950731
0.391304    -3.895713    -3.214823    -2.212171    -1.655813     1.655813     2.212171     3.214823     3.895713
0.394022    -3.840099    -3.161572    -2.170005    -1.614492     1.614492     2.170005     3.161572     3.840099
0.396739    -3.783908    -3.108287    -2.127264    -1.573024     1.573024     2.127264     3.108287     3.783908
0.399457    -3.727163    -3.055007    -2.083956    -1.531429     1.531429     2.083956     3.055007     3.727163
0.402174    -3.669887    -3.001773    -2.040090    -1.489727     1.489727     2.040090     3.001773     3.669887
0.404891    -3.612102    -2.948627    -1.995678    -1.447944     1.447944     1.995678     2.948627     3.612102
0.407609    -3.553833    -2.895611    -1.950732    -1.406102     1.406102     1.950732     2.895611     3.553833
0.410326    -3.495107    -2.842768    -1.905268    -1.364228     1.364228     1.905268     2.842768     3.495107
0.413043    -3.435950    -2.790142    -1.859305    -1.322353     1.322353     1.859305     2.790142     3.435950
0.415761    -3.376391    -2.737779    -1.812864    -1.280506     1.280506     1.812864     2.737779     3.376391
0.418478    -3.316459    -2.685723    -1.765972    -1.238723     1.238723     1.765972     2.685723     3.316459
0.421196    -3.256185    -2.634023    -1.718657    -1.197042     1.197042     1.718657     2.634023     3.256185
0.423913    -3.195604    -2.582725    -1.670952    -1.155502     1.155502     1.670952     2.582725     3.195604
0.426630    -3.134749    -2.531879    -1.622895    -1.114150     1.114150     1.622895     2.531879     3.134749
0.429348    -3.073657    -2.481536    -1.574530    -1.073036     1.073036     1.574530     2.481536     3.073657
0.432065    -3.012369    -2.431748    -1.525902    -1.032217     1.032217     1.525902     2.431748     3.012369
0.434783    -2.950926    -2.382572    -1.477066    -0.991755     0.991755     1.477066     2.382572     2.950926
0.437500    -2.889372    -2.334065    -1.428080    -0.951719     0.951719     1.428080     2.334065     2.889372
0.440217    -2.827756    -2.286289    -1.379008    -0.912189     0.912189     1.379008     2.286289     2.827756
0.442935    -2.766130    -2.239309    -1.329919    -0.873251     0.873251     1.329919     2.239309     2.766130
0.445652    -2.704548    -2.193198    -1.280891    -0.835006     0.835006     1.280891     2.193198     2.704548
0.448370    -2.643072    -2.148030    -1.232005    -0.797564     0.797564     1.232005     2.148030     2.643072
0.451087    -2.581768    -2.103892    -1.183347    -0.761051     0.761051     1.183347     2.103892     2.581768
0.453804    -2.520706    -2.060873    -1.135011    -0.725607     0.725607     1.135011     2.060873     2.520706
0.456522    -2.459966    -2.019076    -1.087093    -0.691391     0.691391     1.087093     2.019076     2.459966
0.459239    -2.399633    -1.978612    -1.039694    -0.658577     0.658577     1.039694     1.978612     2.399633
0.461957    -2.339804    -1.939604    -0.992915    -0.627356     0.627356     0.992915     1.939604     2.339804
0.464674    -2.280583    -1.902188    -0.946861    -0.597935     0.597935     0.946861     1.902188     2.280583
0.467391    -2.222089    -1.866514    -0.901633    -0.570535     0.570535     0.901633     1.866514     2.222089
0.470109    -2.164452    -1.832745    -0.857326    -0.545380     0.545380     0.857326     1.832745     2.164452
0.472826    -2.107819    -1.801060    -0.814031    -0.522688     0.522688     0.814031     1.801060     2.107819
0.475543    -2.052354    -1.771651    -0.771825    -0.502662     0.502662     0.771825     1.771651     2.052354
0.478261    -1.998240    -1.744723    -0.730770    -0.485464     0.485464     0.730770     1.744723     1.998240
0.480978    -1.945684    -1.720490    -0.690908    -0.471202     0.471202     0.690908     1.720490     1.945684
0.483696    -1.894915    -1.699173    -0.652261    -0.459904     0.459904     0.652261     1.699173     1.894915
0.486413    -1.846190    -1.680993    -0.614823    -0.451505     0.451505     0.614823     1.680993     1.846190
0.489130    -1.799793    -1.666165    -0.578565    -0.445838     0.445838     0.578565     1.666165     1.799793
0.491848    -1.756034    -1.654892    -0.543432    -0.442637     0.442637     0.543432     1.654892     1.756034
0.494565    -1.715249    -1.647353    -0.509353    -0.441548     0.441548     0.509353     1.647353     1.715249
0.497283    -1.677792    -1.643696    -0.476246    -0.442159     0.442159     0.476246     1.643696     1.677792
0.500000    -1.644031    -1.644031    -0.444031    -0.444031     0.444031     0.444031     1.644031     1.644031
0.502703    -1.661858    -1.629325    -0.462887    -0.430354     0.430354     0.462887     1.629325     1.661858
0.505405    -1.682796    -1.617722    -0.486849    -0.421775     0.421775     0.486849     1.617722     1.682796
0.508108    -1.706809    -1.609176    -0.515701    -0.418068     0.418068     0.515701     1.609176     1.706809
0.510811    -1.733831    -1.603616    -0.549112    -0.418897     0.418897     0.549112     1.603616     1.733831
0.513514    -1.763772    -1.600947    -0.586685    -0.423860     0.423860     0.586685     1.600947     1.763772
0.516216    -1.796521    -1.601058    -0.627991    -0.432528     0.432528     0.627991     1.601058     1.796521
0.518919    -1.831946    -1.603820    -0.672607    -0.444481     0.444481     0.672607     1.603820     1.831946
0.521622    -1.869905    -1.609096    -0.720135    -0.459326     0.459326     0.720135     1.609096     1.869905
0.524324    -1.910242    -1.616740    -0.770212    -0.476710     0.476710     0.770212     1.616740     1.910242
0.527027    -1.952795    -1.626600    -0.822516    -0.496321     0.496321     0.822516     1.626600     1.952795
0.529730    -1.997399    -1.638527    -0.876764    -0.517892     0.517892     0.876764     1.638527     1.997399
0.532432    -2.043889    -1.652371    -0.932709    -0.541190     0.541190     0.932709     1.652371     2.043889
0.535135    -2.092103    -1.667987    -0.990133    -0.566017     0.566017     0.990133     1.667987     2.092103
0.537838    -2.141880    -1.685234    -1.048847    -0.592201     0.592201     1.048847     1.685234     2.141880
0.540541    -2.193068    -1.703980    -1.108684    -0.619595     0.619595     1.108684     1.703980     2.193068
0.543243    -2.245521    -1.724099    -1.169492    -0.648070     0.648070     1.169492     1.724099     2.245521
0.545946    -2.299099    -1.745473    -1.231138    -0.677512     0.677512     1.231138     1.745473     2.299099
0.548649    -2.353670    -1.767997    -1.293497    -0.707823     0.707823     1.293497     1.767997     2.353670
0.551351    -2.409112    -1.791571    -1.356455    -0.738914     0.738914     1.356455     1.791571     2.409112
0.554054    -2.465309    -1.816111    -1.419904    -0.770706     0.770706     1.419904     1.816111     2.465309
0.556757    -2.522152    -1.841543    -1.483737    -0.803128     0.803128     1.483737     1.841543     2.522152
0.559459    -2.579541    -1.867810    -1.547846    -0.836116     0.836116     1.547846     1.867810     2.579541
0.562162    -2.637382    -1.894877    -1.612114    -0.869609     0.869609     1.612114     1.894877     2.637382
0.564865    -2.695587    -1.922739    -1.676404    -0.903555     0.903555     1.676404     1.922739     2.695587
0.567568    -2.754076    -1.951444    -1.740537    -0.937905     0.937905     1.740537     1.951444     2.754076
0.570270    -2.812772    -1.981130    -1.804253    -0.972611     0.972611     1.804253     1.981130     2.812772
0.572973    -2.871605    -2.012117    -1.867121    -1.007633     1.007633     1.867121     2.012117     2.871605
0.575676    -2.930509    -2.045094    -1.928346    -1.042931     1.042931     1.928346     2.045094     2.930509
0.578378    -2.989424    -2.081485    -1.986407    -1.078468     1.078468     1.986407     2.081485     2.989424
0.581081    -3.048291    -2.123650    -2.038852    -1.114210     1.114210     2.038852     2.123650     3.048291
0.583784    -3.107058    -2.173370    -2.083814    -1.150126     1.150126     2.083814     2.173370     3.107058
0.586486    -3.165675    -2.229474    -2.122385    -1.186185     1.186185     2.122385     2.229474     3.165675
0.589189    -3.224094    -2.289319    -2.157134    -1.222359     1.222359     2.157134     2.289319     3.224094
0.591892    -3.282272    -2.351030    -2.189863    -1.258621     1.258621     2.189863     2.351030     3.282272
0.594595    -3.340167    -2.413621    -2.221493    -1.294948     1.294948     2.221493     2.413621     3.340167
0.597297    -3.397740    -2.476585    -2.252470    -1.331314     1.331314     2.252470     2.476585     3.397740
0.600000    -3.454955    -2.539639    -2.283014    -1.367698     1.367698     2.283014     2.539639     3.454955
0.602703    -3.511777    -2.602616    -2.313240    -1.404078     1.404078     2.313240     2.602616     3.511777
0.605405    -3.568174    -2.665402    -2.343206    -1.440435     1.440435     2.343206     2.665402     3.568174
0.608108    -3.624113    -2.727920    -2.372941    -1.476748     1.476748     2.372941     2.727920     3.624113
0.610811    -3.679566    -2.790109    -2.402458    -1.513001     1.513001     2.402458     2.790109     3.679566
0.613514    -3.734506    -2.851920    -2.431761    -1.549175     1.549175     2.431761     2.851920     3.734506
0.616216    -3.788904    -2.913313    -2.460846    -1.585255     1.585255     2.460846     2.913313     3.788904
