0.253425    -4.008250    -4.008250    -2.036784    -2.036784     2.036784     2.036784     4.008250     4.008250
0.255137    -3.993752    -3.993752    -2.022608    -2.022608     2.022608     2.022608     3.993752     3.993752
0.256849    -3.979137    -3.979137    -2.008327    -2.008327     2.008327     2.008327     3.979137     3.979137
0.258562    -3.964404    -3.964404    -1.993943    -1.993943     1.993943     1.993943     3.964404     3.964404
0.260274    -3.949553    -3.949553    -1.979455    -1.979455     1.979455     1.979455     3.949553     3.949553
0.261986    -3.934586    -3.934586    -1.964863    -1.964863     1.964863     1.964863     3.934586     3.934586
0.263699    -3.919500    -3.919500    -1.950170    -1.950170     1.950170     1.950170     3.919500     3.919500
0.265411    -3.904298    -3.904298    -1.935373    -1.935373     1.935373     1.935373     3.904298     3.904298
0.267123    -3.888979    -3.888979    -1.920475    -1.920475     1.920475     1.920475     3.888979     3.888979
0.268836    -3.873542    -3.873542    -1.905476    -1.905476     1.905476     1.905476     3.873542     3.873542
0.270548    -3.857988    -3.857988    -1.890376    -1.890376     1.890376     1.890376     3.857988     3.857988
0.272260    -3.842318    -3.842318    -1.875175    -1.875175     1.875175     1.875175     3.842318     3.842318
0.273973    -3.826531    -3.826531    -1.859874    -1.859874     1.859874     1.859874     3.826531     3.826531
0.275685    -3.810627    -3.810627    -1.844474    -1.844474     1.844474     1.844474     3.810627     3.810627
0.277397    -3.794608    -3.794608    -1.828975    -1.828975     1.828975     1.828975     3.794608     3.794608
0.279110    -3.778472    -3.778472    -1.813377    -1.813377     1.813377     1.813377     3.778472     3.778472
0.280822    -3.762220    -3.762220    -1.797682    -1.797682     1.797682     1.797682     3.762220     3.762220
0.282534    -3.745853    -3.745853    -1.781889    -1.781889     1.781889     1.781889     3.745853     3.745853
0.284247    -3.729370    -3.729370    -1.765999    -1.765999     1.765999     1.765999     3.729370     3.729370
0.285959    -3.712772    -3.712772    -1.750014    -1.750014     1.750014     1.750014     3.712772     3.712772
0.287671    -3.696059    -3.696059    -1.733932    -1.733932     1.733932     1.733932     3.696059     3.696059
0.289384    -3.679232    -3.679232    -1.717756    -1.717756     1.717756     1.717756     3.679232     3.679232
0.291096    -3.662290    -3.662290    -1.701486    -1.701486     1.701486     1.701486     3.662290     3.662290
0.292808    -3.645234    -3.645234    -1.685122    -1.685122     1.685122     1.685122     3.645234     3.645234
0.294521    -3.628065    -3.628065    -1.668665    -1.668665     1.668665     1.668665     3.628065     3.628065
0.296233    -3.610783    -3.610783    -1.652116    -1.652116     1.652116     1.652116     3.610783     3.610783
0.297945    -3.593388    -3.593388    -1.635475    -1.635475     1.635475     1.635475     3.593388     3.593388
0.299658    -3.575881    -3.575881    -1.618743    -1.618743     1.618743     1.618743     3.575881     3.575881
0.301370    -3.558261    -3.558261    -1.601921    -1.601921     1.601921     1.601921     3.558261     3.558261
0.303082    -3.540531    -3.540531    -1.585010    -1.585010     1.585010     1.585010     3.540531     3.540531
0.304795    -3.522689    -3.522689    -1.568011    -1.568011     1.568011     1.568011     3.522689     3.522689
0.306507    -3.504736    -3.504736    -1.550924    -1.550924     1.550924     1.550924     3.504736     3.504736
0.308219    -3.486674    -3.486674    -1.533750    -1.533750     1.533750     1.533750     3.486674     3.486674
0.309932    -3.468501    -3.468501    -1.516490    -1.516490     1.516490     1.516490     3.468501     3.468501
0.311644    -3.450220    -3.450220    -1.499145    -1.499145     1.499145     1.499145     3.450220     3.450220
0.313356    -3.431830    -3.431830    -1.481716    -1.481716     1.481716     1.481716     3.431830     3.431830
0.315068    -3.413332    -3.413332    -1.464204    -1.464204     1.464204     1.464204     3.413332     3.413332
0.316781    -3.394727    -3.394727    -1.446610    -1.446610     1.446610     1.446610     3.394727     3.394727
0.318493    -3.376015    -3.376015    -1.428934    -1.428934     1.428934     1.428934     3.376015     3.376015
0.320205    -3.357197    -3.357197    -1.411179    -1.411179     1.411179     1.411179     3.357197     3.357197
0.321918    -3.338274    -3.338274    -1.393344    -1.393344     1.393344     1.393344     3.338274     3.338274
0.323630    -3.319245    -3.319245    -1.375432    -1.375432     1.375432     1.375432     3.319245     3.319245
