0.518919    -1.082894    -1.077937    -0.941589    -0.936642     0.936642     0.941589     1.077937     1.082894
0.521622    -1.095159    -1.090211    -0.934156    -0.929222     0.929222     0.934156     1.090211     1.095159
0.524324    -1.107707    -1.102768    -0.927213    -0.922295     0.922295     0.927213     1.102768     1.107707
0.527027    -1.120524    -1.115596    -0.920772    -0.915872     0.915872     0.920772     1.115596     1.120524
0.529730    -1.133596    -1.128678    -0.914844    -0.909963     0.909963     0.914844     1.128678     1.133596
0.532432    -1.146908    -1.142002    -0.909438    -0.904580     0.904580     0.909438     1.142002     1.146908
0.535135    -1.160447    -1.155553    -0.904564    -0.899730     0.899730     0.904564     1.155553     1.160447
0.537838    -1.174198    -1.169317    -0.900230    -0.895422     0.895422     0.900230     1.169317     1.174198
0.540541    -1.188150    -1.183281    -0.896441    -0.891662     0.891662     0.896441     1.183281     1.188150
0.543243    -1.202288    -1.197432    -0.893204    -0.888455     0.888455     0.893204     1.197432     1.202288
0.545946    -1.216599    -1.211757    -0.890522    -0.885806     0.885806     0.890522     1.211757     1.216599
0.548649    -1.231073    -1.226244    -0.888397    -0.883717     0.883717     0.888397     1.226244     1.231073
0.551351    -1.245695    -1.240880    -0.886832    -0.882188     0.882188     0.886832     1.240880     1.245695
0.554054    -1.260455    -1.255655    -0.885826    -0.881221     0.881221     0.885826     1.255655     1.260455
0.556757    -1.275341    -1.270555    -0.885378    -0.880814     0.880814     0.885378     1.270555     1.275341
0.559459    -1.290342    -1.285570    -0.885484    -0.880963     0.880963     0.885484     1.285570     1.290342
0.562162    -1.305447    -1.300689    -0.886141    -0.881664     0.881664     0.886141     1.300689     1.305447
0.564865    -1.320645    -1.315902    -0.887343    -0.882911     0.882911     0.887343     1.315902     1.320645
0.567568    -1.335925    -1.331197    -0.889084    -0.884699     0.884699     0.889084     1.331197     1.335925
0.570270    -1.351279    -1.346565    -0.891354    -0.887017     0.887017     0.891354     1.346565     1.351279
0.572973    -1.366696    -1.361997    -0.894146    -0.889858     0.889858     0.894146     1.361997     1.366696
0.575676    -1.382166    -1.377482    -0.897449    -0.893211     0.893211     0.897449     1.377482     1.382166
0.578378    -1.397680    -1.393011    -0.901251    -0.897063     0.897063     0.901251     1.393011     1.397680
0.581081    -1.413230    -1.408576    -0.905540    -0.901404     0.901404     0.905540     1.408576     1.413230
0.583784    -1.428807    -1.424167    -0.910304    -0.906219     0.906219     0.910304     1.424167     1.428807
0.586486    -1.444402    -1.439777    -0.915528    -0.911495     0.911495     0.915528     1.439777     1.444402
0.589189    -1.460007    -1.455397    -0.921198    -0.917218     0.917218     0.921198     1.455397     1.460007
0.591892    -1.475615    -1.471019    -0.927300    -0.923372     0.923372     0.927300     1.471019     1.475615
0.594595    -1.491216    -1.486635    -0.933817    -0.929941     0.929941     0.933817     1.486635     1.491216
0.597297    -1.506805    -1.502238    -0.940735    -0.936911     0.936911     0.940735     1.502238     1.506805
0.600000    -1.522373    -1.517821    -0.948038    -0.944265     0.944265     0.948038     1.517821     1.522373
0.602703    -1.537914    -1.533376    -0.955708    -0.951986     0.951986     0.955708     1.533376     1.537914
0.605405    -1.553421    -1.548897    -0.963731    -0.960059     0.960059     0.963731     1.548897     1.553421
0.608108    -1.568887    -1.564377    -0.972089    -0.968466     0.968466     0.972089     1.564377     1.568887
0.610811    -1.584305    -1.579809    -0.980766    -0.977193     0.977193     0.980766     1.579809     1.584305
0.613514    -1.599670    -1.595188    -0.989747    -0.986222     0.986222     0.989747     1.595188     1.599670
0.616216    -1.614975    -1.610507    -0.999016    -0.995537     0.995537     0.999016     1.610507     1.614975
0.618919    -1.630214    -1.625761    -1.008556    -1.005123     1.005123     1.008556     1.625761     1.630214
0.621622    -1.645383    -1.640943    -1.018352    -1.014965     1.014965     1.018352     1.640943     1.645383
0.624324    -1.660474    -1.656048    -1.028388    -1.025046     1.025046     1.028388     1.656048     1.660474
0.627027    -1.675483    -1.671071    -1.038651    -1.035352     1.035352     1.038651     1.671071     1.675483
0.629730    -1.690405    -1.686006    -1.049125    -1.045868     1.045868     1.049125     1.686006     1.690405
0.632432    -1.705235    -1.700849    -1.059797    -1.056581     1.056581     1.059797     1.700849     1.705235
0.635135    -1.719967    -1.715594    -1.070651    -1.067475     1.067475     1.070651     1.715594     1.719967
0.637838    -1.734597    -1.730238    -1.081675    -1.078538     1.078538     1.081675     1.730238     1.734597
0.640541    -1.749120    -1.744774    -1.092856    -1.089757     1.089757     1.092856     1.744774     1.749120
0.643243    -1.763532    -1.759199    -1.104181    -1.101119     1.101119     1.104181     1.759199     1.763532
0.645946    -1.777829    -1.773509    -1.115637    -1.112612     1.112612     1.115637     1.773509     1.777829
0.648649    -1.792006    -1.787699    -1.127213    -1.124223     1.124223     1.127213     1.787699     1.792006
0.651351    -1.806059    -1.801766    -1.138898    -1.135942     1.135942     1.138898     1.801766     1.806059
0.654054    -1.819984    -1.815704    -1.150681    -1.147757     1.147757     1.150681     1.815704     1.819984
0.656757    -1.833779    -1.829512    -1.162550    -1.159659     1.159659     1.162550     1.829512     1.833779
0.659459    -1.847438    -1.843184    -1.174496    -1.171636     1.171636     1.174496     1.843184     1.847438
0.662162    -1.860959    -1.856718    -1.186509    -1.183679     1.183679     1.186509     1.856718     1.860959
0.664865    -1.874338    -1.870109    -1.198579    -1.195779     1.195779     1.198579     1.870109     1.874338
0.667568    -1.887572    -1.883356    -1.210698    -1.207926     1.207926     1.210698     1.883356     1.887572
0.670270    -1.900657    -1.896454    -1.222857    -1.220113     1.220113     1.222857     1.896454     1.900657
0.672973    -1.913591    -1.909400    -1.235047    -1.232330     1.232330     1.235047     1.909400     1.913591
0.675676    -1.926370    -1.922193    -1.247261    -1.244570     1.244570     1.247261     1.922193     1.926370
0.678378    -1.938993    -1.934828    -1.259490    -1.256825     1.256825     1.259490     1.934828     1.938993
0.681081    -1.951455    -1.947303    -1.271729    -1.269089     1.269089     1.271729     1.947303     1.951455
0.683784    -1.963755    -1.959615    -1.283969    -1.281353     1.281353     1.283969     1.959615     1.963755
0.686486    -1.975890    -1.971763    -1.296204    -1.293612     1.293612     1.296204     1.971763     1.975890
0.689189    -1.987858    -1.983743    -1.308429    -1.305860     1.305860     1.308429     1.983743     1.987858
0.691892    -1.999656    -1.995554    -1.320636    -1.318089     1.318089     1.320636     1.995554     1.999656
0.694595    -2.011282    -2.007193    -1.332821    -1.330296     1.330296     1.332821     2.007193     2.011282
0.697297    -2.022735    -2.018658    -1.344977    -1.342473     1.342473     1.344977     2.018658     2.022735
0.700000    -2.034011    -2.029947    -1.357100    -1.354617     1.354617     1.357100     2.029947     2.034011
0.702703    -2.045110    -2.041059    -1.369184    -1.366722     1.366722     1.369184     2.041059     2.045110
0.705405    -2.056029    -2.051991    -1.381226    -1.378784     1.378784     1.381226     2.051991     2.056029
0.708108    -2.066768    -2.062742    -1.393220    -1.390798     1.390798     1.393220     2.062742     2.066768
0.710811    -2.077323    -2.073310    -1.405163    -1.402760     1.402760     1.405163     2.073310     2.077323
0.713514    -2.087694    -2.083694    -1.417051    -1.414666     1.414666     1.417051     2.083694     2.087694
0.716216    -2.097880    -2.093892    -1.428879    -1.426513     1.426513     1.428879     2.093892     2.097880
0.718919    -2.107879    -2.103904    -1.440645    -1.438297     1.438297     1.440645     2.103904     2.107879
0.721622    -2.117689    -2.113727    -1.452345    -1.450015     1.450015     1.452345     2.113727     2.117689
0.724324    -2.127311    -2.123361    -1.463976    -1.461664     1.461664     1.463976     2.123361     2.127311
0.727027    -2.136742    -2.132805    -1.475536    -1.473240     1.473240     1.475536     2.132805     2.136742
0.729730    -2.145982    -2.142058    -1.487020    -1.484742     1.484742     1.487020     2.142058     2.145982
0.732432    -2.155029    -2.151119    -1.498428    -1.496166     1.496166     1.498428     2.151119     2.155029
0.735135    -2.163884    -2.159987    -1.509757    -1.507511     1.507511     1.509757     2.159987     2.163884
0.737838    -2.172546    -2.168661    -1.521003    -1.518774     1.518774     1.521003     2.168661     2.172546
0.740541    -2.181014    -2.177142    -1.532167    -1.529953     1.529953     1.532167     2.177142     2.181014
0.743243    -2.189286    -2.185428    -1.543245    -1.541046     1.541046     1.543245     2.185428     2.189286
0.745946    -2.197364    -2.193519    -1.554236    -1.552052     1.552052     1.554236     2.193519     2.197364
0.748649    -2.205247    -2.201415    -1.565138    -1.562970     1.562970     1.565138     2.201415     2.205247
0.751351    -2.212934    -2.209115    -1.575951    -1.573797     1.573797     1.575951     2.209115     2.212934
0.754054    -2.220425    -2.216620    -1.586672    -1.584533     1.584533     1.586672     2.216620     2.220425
0.756757    -2.227721    -2.223929    -1.597301    -1.595177     1.595177     1.597301     2.223929     2.227721
0.759459    -2.234820    -2.231042    -1.607836    -1.605726     1.605726     1.607836     2.231042     2.234820
0.762162    -2.241724    -2.237960    -1.618278    -1.616182     1.616182     1.618278     2.237960     2.241724
0.764865    -2.248432    -2.244681    -1.628624    -1.626542     1.626542     1.628624     2.244681     2.248432
0.767568    -2.254945    -2.251208    -1.638875    -1.636807     1.636807     1.638875     2.251208     2.254945
0.770270    -2.261263    -2.257539    -1.649030    -1.646976     1.646976     1.649030     2.257539     2.261263
