0.568000    -10.784254    -4.784254     4.496593     10.496593
0.570000    -10.771585    -4.771585     4.467031     10.467031
0.572000    -10.758573    -4.758573     4.436669     10.436669
0.574000    -10.745219    -4.745219     4.405512     10.405512
0.576000    -10.731527    -4.731527     4.373564     10.373564
0.578000    -10.717499    -4.717499     4.340831     10.340831
0.580000    -10.703136    -4.703136     4.307317     10.307317
0.582000    -10.688441    -4.688441     4.273029     10.273029
0.584000    -10.673416    -4.673416     4.237971     10.237971
0.586000    -10.658064    -4.658064     4.202149     10.202149
0.588000    -10.642387    -4.642387     4.165569     10.165569
0.590000    -10.626387    -4.626387     4.128236     10.128236
0.592000    -10.610067    -4.610067     4.090157     10.090157
0.594000    -10.593430    -4.593430     4.051337     10.051337
0.596000    -10.576478    -4.576478     4.011783     10.011783
0.598000    -10.559214    -4.559214     3.971500     9.971500
0.600000    -10.541641    -4.541641     3.930495     9.930495
0.602000    -10.523761    -4.523761     3.888775     9.888775
0.604000    -10.505577    -4.505577     3.846346     9.846346
0.606000    -10.487092    -4.487092     3.803215     9.803215
0.608000    -10.468310    -4.468310     3.759389     9.759389
0.610000    -10.449232    -4.449232     3.714874     9.714874
0.612000    -10.429862    -4.429862     3.669678     9.669678
0.614000    -10.410203    -4.410203     3.623808     9.623808
0.616000    -10.390259    -4.390259     3.577270     9.577270
0.618000    -10.370031    -4.370031     3.530073     9.530073
0.620000    -10.349525    -4.349525     3.482224     9.482224
0.622000    -10.328742    -4.328742     3.433731     9.433731
0.624000    -10.307686    -4.307686     3.384600     9.384600
0.626000    -10.286360    -4.286360     3.334840     9.334840
0.628000    -10.264768    -4.264768     3.284459     9.284459
0.630000    -10.242913    -4.242913     3.233464     9.233464
0.632000    -10.220799    -4.220799     3.181864     9.181864
0.634000    -10.198428    -4.198428     3.129666     9.129666
0.636000    -10.175806    -4.175806     3.076880     9.076880
0.638000    -10.152934    -4.152934     3.023513     9.023513
0.640000    -10.129818    -4.129818     2.969574     8.969574
0.642000    -10.106459    -4.106459     2.915072     8.915072
0.644000    -10.082863    -4.082863     2.860014     8.860014
0.646000    -10.059033    -4.059033     2.804410     8.804410
0.648000    -10.034972    -4.034972     2.748268     8.748268
0.650000    -10.010685    -4.010685     2.691597     8.691597
0.652000    -9.986174    -3.986174     2.634407     8.634407
0.654000    -9.961445    -3.961445     2.576706     8.576706
0.656000    -9.936501    -3.936501     2.518503     8.518503
0.658000    -9.911346    -3.911346     2.459808     8.459808
0.660000    -9.885984    -3.885984     2.400630     8.400630
0.662000    -9.860419    -3.860419     2.340978     8.340978
0.664000    -9.834655    -3.834655     2.280861     8.280861
0.666000    -9.808696    -3.808696     2.220290     8.220290
0.668000    -9.782546    -3.782546     2.159273     8.159273
0.670000    -9.756209    -3.756209     2.097821     8.097821
0.672000    -9.729689    -3.729689     2.035942     8.035942
0.674000    -9.702992    -3.702992     1.973647     7.973647
0.676000    -9.676120    -3.676120     1.910946     7.910946
0.678000    -9.649078    -3.649078     1.847848     7.847848
0.680000    -9.621870    -3.621870     1.784364     7.784364
0.682000    -9.594501    -3.594501     1.720503     7.720503
0.684000    -9.566975    -3.566975     1.656276     7.656276
0.686000    -9.539297    -3.539297     1.591693     7.591693
0.688000    -9.511470    -3.511470     1.526763     7.526763
0.690000    -9.483499    -3.483499     1.461497     7.461497
0.692000    -9.455389    -3.455389     1.395907     7.395907
0.694000    -9.427143    -3.427143     1.330000     7.330000
0.696000    -9.398767    -3.398767     1.263789     7.263789
0.698000    -9.370265    -3.370265     1.197284     7.197284
0.700000    -9.341641    -3.341641     1.130495     7.130495
0.702000    -9.312900    -3.312900     1.063433     7.063433
0.704000    -9.284046    -3.284046     0.996108     6.996108
0.706000    -9.255085    -3.255085     0.928531     6.928531
0.708000    -9.226020    -3.226020     0.860712     6.860712
0.710000    -9.196856    -3.196856     0.792663     6.792663
0.712000    -9.167598    -3.167598     0.724394     6.724394
0.714000    -9.138250    -3.138250     0.655916     6.655916
0.716000    -9.108817    -3.108817     0.587240     6.587240
0.718000    -9.079304    -3.079304     0.518376     6.518376
0.720000    -9.049715    -3.049715     0.449335     6.449335
0.722000    -9.020055    -3.020055     0.380129     6.380129
0.724000    -8.990329    -2.990329     0.310768     6.310768
0.726000    -8.960541    -2.960541     0.241263     6.241263
0.728000    -8.930697    -2.930697     0.171626     6.171626
0.730000    -8.900800    -2.900800     0.101866     6.101866
0.732000    -8.870855    -2.870855     0.031996     6.031996
0.734000    -8.840868    -2.840868    -0.037974     5.962026
0.736000    -8.810843    -2.810843    -0.108033     5.891967
0.738000    -8.780784    -2.780784    -0.178170     5.821830
0.740000    -8.750697    -2.750697    -0.248373     5.751627
0.742000    -8.720586    -2.720586    -0.318632     5.681368
0.744000    -8.690456    -2.690456    -0.388935     5.611065
0.746000    -8.660312    -2.660312    -0.459271     5.540729
0.748000    -8.630158    -2.630158    -0.529630     5.470370
0.750000    -8.600000    -2.600000    -0.600000     5.400000
0.752000    -8.569842    -2.569842    -0.670370     5.329630
0.754000    -8.539688    -2.539688    -0.740729     5.259271
0.756000    -8.509544    -2.509544    -0.811065     5.188935
0.758000    -8.479414    -2.479414    -0.881368     5.118632
0.760000    -8.449303    -2.449303    -0.951627     5.048373
0.762000    -8.419216    -2.419216    -1.021830     4.978170
0.764000    -8.389157    -2.389157    -1.091967     4.908033
0.766000    -8.359132    -2.359132    -1.162026     4.837974
0.768000    -8.329145    -2.329145    -1.231996     4.768004
0.770000    -8.299200    -2.299200    -1.301866     4.698134
0.772000    -8.269303    -2.269303    -1.371626     4.628374
0.774000    -8.239459    -2.239459    -1.441263     4.558737
0.776000    -8.209671    -2.209671    -1.510768     4.489232
0.778000    -8.179945    -2.179945    -1.580129     4.419871
0.780000    -8.150285    -2.150285    -1.649335     4.350665
0.782000    -8.120696    -2.120696    -1.718376     4.281624
0.784000    -8.091183    -2.091183    -1.787240     4.212760
0.786000    -8.061750    -2.061750    -1.855916     4.144084
0.788000    -8.032402    -2.032402    -1.924394     4.075606
0.790000    -8.003144    -2.003144    -1.992663     4.007337
0.792000    -7.973980    -2.060712    -1.973980     3.939288
0.794000    -7.944915    -2.128531    -1.944915     3.871469
0.796000    -7.915954    -2.196108    -1.915954     3.803892
0.798000    -7.887100    -2.263433    -1.887100     3.736567
0.800000    -7.858359    -2.330495    -1.858359     3.669505
0.802000    -7.829735    -2.397284    -1.829735     3.602716
0.804000    -7.801233    -2.463789    -1.801233     3.536211
0.806000    -7.772857    -2.530000    -1.772857     3.470000
0.808000    -7.744611    -2.595907    -1.744611     3.404093
0.810000    -7.716501    -2.661497    -1.716501     3.338503
0.812000    -7.688530    -2.726763    -1.688530     3.273237
0.814000    -7.660703    -2.791693    -1.660703     3.208307
0.816000    -7.633025    -2.856276    -1.633025     3.143724
0.818000    -7.605499    -2.920503    -1.605499     3.079497
0.820000    -7.578130    -2.984364    -1.578130     3.015636
0.822000    -7.550922    -3.047848    -1.550922     2.952152
0.824000    -7.523880    -3.110946    -1.523880     2.889054
0.826000    -7.497008    -3.173647    -1.497008     2.826353
0.828000    -7.470311    -3.235942    -1.470311     2.764058
0.830000    -7.443791    -3.297821    -1.443791     2.702179
0.832000    -7.417454    -3.359273    -1.417454     2.640727
0.834000    -7.391304    -3.420290    -1.391304     2.579710
0.836000    -7.365345    -3.480861    -1.365345     2.519139
0.838000    -7.339581    -3.540978    -1.339581     2.459022
0.840000    -7.314016    -3.600630    -1.314016     2.399370
0.842000    -7.288654    -3.659808    -1.288654     2.340192
0.844000    -7.263499    -3.718503    -1.263499     2.281497
0.846000    -7.238555    -3.776706    -1.238555     2.223294
0.848000    -7.213826    -3.834407    -1.213826     2.165593
0.850000    -7.189315    -3.891597    -1.189315     2.108403
0.852000    -7.165028    -3.948268    -1.165028     2.051732
0.854000    -7.140967    -4.004410    -1.140967     1.995590
0.856000    -7.117137    -4.060014    -1.117137     1.939986
0.858000    -7.093541    -4.115072    -1.093541     1.884928
0.860000    -7.070182    -4.169574    -1.070182     1.830426
0.862000    -7.047066    -4.223513    -1.047066     1.776487
0.864000    -7.024194    -4.276880    -1.024194     1.723120
0.866000    -7.001572    -4.329666    -1.001572     1.670334
0.868000    -6.979201    -4.381864    -0.979201     1.618136
0.870000    -6.957087    -4.433464    -0.957087     1.566536
0.872000    -6.935232    -4.484459    -0.935232     1.515541
0.874000    -6.913640    -4.534840    -0.913640     1.465160
0.876000    -6.892314    -4.584600    -0.892314     1.415400
0.878000    -6.871258    -4.633731    -0.871258     1.366269
0.880000    -6.850475    -4.682224    -0.850475     1.317776
0.882000    -6.829969    -4.730073    -0.829969     1.269927
0.884000    -6.809741    -4.777270    -0.809741     1.222730
0.886000    -6.789797    -4.823808    -0.789797     1.176192
0.888000    -6.770138    -4.869678    -0.770138     1.130322
0.890000    -6.750768    -4.914874    -0.750768     1.085126
0.892000    -6.731690    -4.959389    -0.731690     1.040611
0.894000    -6.712908    -5.003215    -0.712908     0.996785
0.896000    -6.694423    -5.046346    -0.694423     0.953654
0.898000    -6.676239    -5.088775    -0.676239     0.911225
0.900000    -6.658359    -5.130495    -0.658359     0.869505
0.902000    -6.640786    -5.171500    -0.640786     0.828500
0.904000    -6.623522    -5.211783    -0.623522     0.788217
0.906000    -6.606570    -5.251337    -0.606570     0.748663
0.908000    -6.589933    -5.290157    -0.589933     0.709843
0.910000    -6.573613    -5.328236    -0.573613     0.671764
0.912000    -6.557613    -5.365569    -0.557613     0.634431
0.914000    -6.541936    -5.402149    -0.541936     0.597851
0.916000    -6.526584    -5.437971    -0.526584     0.562029
0.918000    -6.511559    -5.473029    -0.511559     0.526971
0.920000    -6.496864    -5.507317    -0.496864     0.492683
0.922000    -6.482501    -5.540831    -0.482501     0.459169
0.924000    -6.468473    -5.573564    -0.468473     0.426436
0.926000    -6.454781    -5.605512    -0.454781     0.394488
0.928000    -6.441427    -5.636669    -0.441427     0.363331
0.930000    -6.428415    -5.667031    -0.428415     0.332969
0.932000    -6.415746    -5.696593    -0.415746     0.303407
0.934000    -6.403421    -5.725351    -0.403421     0.274649
0.936000    -6.391444    -5.753298    -0.391444     0.246702
0.938000    -6.379815    -5.780432    -0.379815     0.219568
0.940000    -6.368536    -5.806748    -0.368536     0.193252
0.942000    -6.357611    -5.832242    -0.357611     0.167758
0.944000    -6.347039    -5.856910    -0.347039     0.143090
0.946000    -6.336823    -5.880747    -0.336823     0.119253
0.948000    -6.326964    -5.903751    -0.326964     0.096249
0.950000    -6.317464    -5.925916    -0.317464     0.074084
0.952000    -6.308325    -5.947241    -0.308325     0.052759
0.954000    -6.299548    -5.967722    -0.299548     0.032278
0.956000    -6.291134    -5.987355    -0.291134     0.012645
0.958000    -6.283084    -6.006137    -0.283084    -0.006137
0.960000    -6.275400    -6.024066    -0.275400    -0.024066
0.962000    -6.268084    -6.041138    -0.268084    -0.041138
0.964000    -6.261136    -6.057350    -0.261136    -0.057350
0.966000    -6.254557    -6.072701    -0.254557    -0.072701
0.968000    -6.248348    -6.087188    -0.248348    -0.087188
0.970000    -6.242511    -6.100809    -0.242511    -0.100809
0.972000    -6.237046    -6.113560    -0.237046    -0.113560
0.974000    -6.231954    -6.125441    -0.231954    -0.125441
0.976000    -6.227236    -6.136450    -0.227236    -0.136450
0.978000    -6.222893    -6.146584    -0.222893    -0.146584
0.980000    -6.218925    -6.155842    -0.218925    -0.155842
0.982000    -6.215333    -6.164223    -0.215333    -0.164223
0.984000    -6.212118    -6.171726    -0.212118    -0.171726
0.986000    -6.209279    -6.178348    -0.209279    -0.178348
0.988000    -6.206819    -6.184090    -0.206819    -0.184090
0.990000    -6.204736    -6.188950    -0.204736    -0.188950
0.992000    -6.203031    -6.192927    -0.203031    -0.192927
0.994000    -6.201705    -6.196021    -0.201705    -0.196021
0.996000    -6.200758    -6.198231    -0.200758    -0.198231
0.998000    -6.200189    -6.199558    -0.200189    -0.199558
1.000000    -6.200000    -6.200000    -0.200000    -0.200000
1.002000    -6.200189    -6.199558    -0.200189    -0.199558
1.004000    -6.200758    -6.198231    -0.200758    -0.198231
1.006000    -6.201705    -6.196021    -0.201705    -0.196021
1.008000    -6.203031    -6.192927    -0.203031    -0.192927
1.010000    -6.204736    -6.188950    -0.204736    -0.188950
1.012000    -6.206819    -6.184090    -0.206819    -0.184090
1.014000    -6.209279    -6.178348    -0.209279    -0.178348
1.016000    -6.212118    -6.171726    -0.212118    -0.171726
