0.399457    -1.751462    -1.735935    -0.452224    -0.388601     0.388601     0.452224     1.735935     1.751462
0.402174    -1.731949    -1.716669    -0.457740    -0.396844     0.396844     0.457740     1.716669     1.731949
0.404891    -1.712344    -1.697318    -0.464049    -0.405917     0.405917     0.464049     1.697318     1.712344
0.407609    -1.692650    -1.677888    -0.471134    -0.415783     0.415783     0.471134     1.677888     1.692650
0.410326    -1.672872    -1.658383    -0.478976    -0.426402     0.426402     0.478976     1.658383     1.672872
0.413043    -1.653012    -1.638805    -0.487554    -0.437736     0.437736     0.487554     1.638805     1.653012
0.415761    -1.633075    -1.619159    -0.496842    -0.449745     0.449745     0.496842     1.619159     1.633075
0.418478    -1.613065    -1.599450    -0.506816    -0.462390     0.462390     0.506816     1.599450     1.613065
0.421196    -1.592987    -1.579683    -0.517448    -0.475634     0.475634     0.517448     1.579683     1.592987
0.423913    -1.572843    -1.559860    -0.528710    -0.489439     0.489439     0.528710     1.559860     1.572843
0.426630    -1.552639    -1.539987    -0.540574    -0.503771     0.503771     0.540574     1.539987     1.552639
0.429348    -1.532380    -1.520068    -0.553012    -0.518596     0.518596     0.553012     1.520068     1.532380
0.432065    -1.512068    -1.500109    -0.565996    -0.533883     0.533883     0.565996     1.500109     1.512068
0.434783    -1.491710    -1.480113    -0.579498    -0.549603     0.549603     0.579498     1.480113     1.491710
0.437500    -1.471310    -1.460086    -0.593493    -0.565726     0.565726     0.593493     1.460086     1.471310
0.440217    -1.450874    -1.440033    -0.607953    -0.582227     0.582227     0.607953     1.440033     1.450874
0.442935    -1.430405    -1.419958    -0.622855    -0.599081     0.599081     0.622855     1.419958     1.430405
0.445652    -1.409909    -1.399866    -0.638174    -0.616264     0.616264     0.638174     1.399866     1.409909
0.448370    -1.389392    -1.379764    -0.653888    -0.633755     0.633755     0.653888     1.379764     1.389392
0.451087    -1.368860    -1.359655    -0.669975    -0.651534     0.651534     0.669975     1.359655     1.368860
0.453804    -1.348319    -1.339544    -0.686415    -0.669579     0.669579     0.686415     1.339544     1.348319
0.456522    -1.327774    -1.319438    -0.703190    -0.687874     0.687874     0.703190     1.319438     1.327774
0.459239    -1.307233    -1.299340    -0.720281    -0.706400     0.706400     0.720281     1.299340     1.307233
0.461957    -1.286703    -1.279256    -0.737671    -0.725139     0.725139     0.737671     1.279256     1.286703
0.464674    -1.266191    -1.259189    -0.755348    -0.744076     0.744076     0.755348     1.259189     1.266191
0.467391    -1.245708    -1.239144    -0.773296    -0.763192     0.763192     0.773296     1.239144     1.245708
0.470109    -1.225262    -1.219123    -0.791505    -0.782471     0.782471     0.791505     1.219123     1.225262
0.472826    -1.204865    -1.199128    -0.809967    -0.801895     0.801895     0.809967     1.199128     1.204865
0.475543    -1.184531    -1.179160    -0.828674    -0.821444     0.821444     0.828674     1.179160     1.184531
0.478261    -1.164275    -1.159217    -0.847623    -0.841099     0.841099     0.847623     1.159217     1.164275
0.480978    -1.144115    -1.139295    -0.866810    -0.860838     0.860838     0.866810     1.139295     1.144115
0.483696    -1.124071    -1.119392    -0.886234    -0.880643     0.880643     0.886234     1.119392     1.124071
0.486413    -1.104161    -1.099503    -0.905889    -0.900497     0.900497     0.905889     1.099503     1.104161
0.489130    -1.084401    -1.079629    -0.925762    -0.920393     0.920393     0.925762     1.079629     1.084401
